02 35 49 +40 55 18 NGC 980 GALXY13.0
02 36 49 +38 59 18 IC 239 GALXY11.1
02 38 49 +41 33 17 NGC 995 GALXY13.4
02 39 01 +41 40 17 NGC 996 GALXY13.0
02 39 07 +41 41 17 NGC 999 GALXY13.5
02 39 13 +41 28 17 NGC 1000 GALXY15.5
22 58 44 +35 49 37 NGC 7440 GALXY13.5
22 59 44 +39 07 37 NGC 7445 GALXY15.6
22 59 50 +39 05 37 NGC 7446 GALXY15.7
22 59 56 +39 09 37 NGC 7449 GALXY14.0
23 20 02 +42 52 39 NGC 7618 GALXY13.0
23 22 20 +40 52 39 NGC 7640 GALXY11.3
23 23 14 +46 55 39 PK107-13.1PLNNB13.9
23 24 56 +41 21 39 UGC 12588 GALXY13.2
23 26 08 +42 34 39 NGC 7662 PLNNB08.6
23 30 15 +41 01 39 UGC 12632 GALXY12.1
23 30 26 +49 09 39 NGC 7686 OPNCL05.6
23 35 03 +44 19 40 NGC 7707 GALXY13.4
23 38 03 +48 26 40 Av-Hunter OPNCL
23 39 21 +48 14 40 PK110-12.1PLNNB16.0
23 59 27 +46 54 40 MCG+08-01 GALXY12.0
24 00 09 +47 17 40 MCG+08-01 GALXY12.0
