14 39 32 +20 01 43 NGC 5710 GALXY13.0
14 39 38 +19 58 43 NGC 5711 GALXY13.9
14 40 11 +42 44 43 NGC 5731 GALXY13.1
14 40 17 +42 46 43 NGC 5730 GALXY14.1
14 40 36 +33 58 43 NGC 5727 GALXY13.7
14 40 48 +38 37 43 NGC 5732 GALXY13.5
14 42 37 +28 42 44 NGC 5735 GALXY12.3
14 42 47 +41 49 44 NGC 5739 GALXY12.1
14 43 26 +18 51 44 NGC 5737 GALXY13.5
14 43 45 +11 11 44 NGC 5736 GALXY14.9
14 44 03 +53 23 44 NGC 5751 GALXY13.2
14 44 38 +12 07 44 NGC 5747 GALXY14.5
14 45 14 +21 53 45 NGC 5748 GALXY15.4
14 45 30 +38 41 45 NGC 5752 GALXY14.1
14 45 36 +38 45 45 NGC 5754 GALXY14.1
14 45 36 +38 41 45 NGC 5753 GALXY15.1
14 45 42 +38 44 45 NGC 5755 GALXY15.1
14 47 20 +13 38 45 NGC 5758 GALXY13.5
14 47 32 +13 26 45 NGC 5759 GALXY14.9
14 47 56 +18 29 45 NGC 5760 GALXY13.3
14 48 56 +12 26 46 NGC 5762 GALXY12.7
14 49 14 +12 27 46 NGC 5763 GALXY15.3
14 49 52 +47 21 46 NGC 5767 GALXY14.1
14 51 06 +35 33 46 UGC 9560 GALXY14.6
14 51 24 +35 31 46 UGC 9562 GALXY13.9
14 51 53 +40 34 47 NGC 5772 GALXY12.8
14 52 25 +29 49 47 NGC 5771 GALXY13.6
14 52 43 +29 46 47 NGC 5773 GALXY13.5
14 52 51 +07 54 47 NGC 5769 GALXY14.9
14 53 21 +52 01 47 NGC 5788 GALXY15.5
14 53 39 +52 03 47 NGC 5783 GALXY12.8
14 54 03 +52 07 47 NGC 5785 NONEX
14 54 23 +42 31 47 NGC 5784 GALXY12.4
14 54 37 +28 55 47 NGC 5780 GALXY14.0
14 54 44 +18 36 47 NGC 5778 GALXY13.8
14 55 14 +11 40 48 NGC 5782 GALXY15.1
14 55 23 +42 28 48 NGC 5787 GALXY13.1
14 55 52 +49 37 48 NGC 5804 GALXY13.1
14 55 52 +49 42 48 NGC 5794 GALXY13.4
14 56 04 +49 41 48 NGC 5805 GALXY
14 56 28 +49 40 48 NGC 5797 GALXY12.8
14 56 28 +49 21 48 NGC 5795 GALXY13.8
14 56 49 +30 11 48 NGC 5789 GALXY13.7
14 57 45 +08 15 48 NGC 5790 GALXY13.6
14 57 55 +29 56 48 NGC 5798 GALXY13.1
14 58 45 +53 51 49 NGC 5820 GALXY12.4
14 58 58 +49 47 49 NGC 5818 GALXY13.7
14 59 03 +53 53 49 NGC 5821A GALXY14.9
14 59 33 +53 52 49 NGC 5821B GALXY14.5
15 00 46 +49 57 49 NGC 5828A GALXY14.3
15 00 52 +49 57 49 NGC 5828B GALXY14.6
15 01 52 +47 50 50 NGC 5830 GALXY14.2
15 02 01 +25 56 50 NGC 5827 GALXY13.0
15 02 14 +18 40 50 NGC 5825 NONEX
15 02 28 +48 50 50 NGC 5835 GALXY14.4
15 03 55 +23 18 50 NGC 5829 GALXY13.4
15 04 31 +29 28 50 NGC 5840 NONEX
15 04 56 +12 36 51 NGC 5837 GALXY14.5
15 05 02 +21 02 51 NGC 5842 GALXY15.2
15 05 59 +39 29 51 NGC 5853 GALXY14.8
15 06 41 +42 36 51 NGC 5860 GALXY14.2
15 07 08 +12 50 51 NGC 5851 GALXY14.0
15 07 14 +12 49 51 NGC 5852 GALXY13.5
15 07 32 +18 24 51 NGC 5856 NONEX
15 07 38 +19 33 51 NGC 5857 GALXY13.1
15 07 44 +19 32 51 NGC 5859 GALXY12.4
15 08 02 +54 43 52 NGC 5874 GALXY12.4
15 08 45 +52 15 52 NGC 5875A GALXY14.0
15 09 15 +52 29 52 NGC 5875 GALXY12.4
15 09 38 +54 28 52 NGC 5876 GALXY12.7
15 12 53 +41 11 53 NGC 5886 GALXY15.1
15 13 11 +41 13 53 NGC 5888 GALXY13.4
15 13 17 +41 13 53 NGC 5889 GALXY15.5
15 13 18 +31 49 53 NGC 5884 NONEX
15 13 47 +41 55 53 NGC 5893 GALXY13.1
15 13 59 +41 57 54 NGC 5895 GALXY15.5
15 13 59 +41 57 54 NGC 5896 GALXY15.5
15 14 33 +50 19 54 NGC 5902 GALXY15.4
15 15 17 +42 10 54 NGC 5900 GALXY14.0
15 15 17 +42 10 54 NGC 5901 1STAR
15 15 41 +42 00 54 NGC 5899 GALXY11.7
15 18 53 +41 50 55 NGC 5914A GALXY15.0
15 18 53 +41 52 55 NGC 5914B GALXY17.0
15 19 28 +45 52 55 NGC 5918 GALXY13.2
15 21 23 +41 42 56 NGC 5923 GALXY13.1
15 21 23 +41 37 56 NGC 5922 NONEX
15 26 17 +41 39 58 NGC 5929 GALXY13.0
15 26 17 +41 39 58 NGC 5930 GALXY13.0
15 26 47 +40 32 58 UGC 9858 GALXY12.8
15 26 57 +48 35 58 NGC 5932 GALXY15.2
