18 39 40 -04 19 43 M2-45 17.8 m
18 39 43 -30 40 43 M3-29 13.1 m
18 40 35 -10 39 42 M1-57 13.5 m
18 41 22 -08 55 42 K3-11
18 41 35 -15 33 42 M3-30 14.6 m
18 42 22 -06 40 42 Pe1-14 19.2 m
18 43 04 -03 12 41 Abell 48 17.2 m
18 43 17 -11 06 41 M1-58 14.0 m
18 43 21 -00 16 41 PC 20
18 43 34 -09 04 41 M1-59 13.3 m
18 43 53 -13 44 41 M1-60 14.1 m
18 44 18 -19 54 41 M3-31 14.3 m
18 44 23 -12 12 41 We 1-7
18 44 31 -30 17 41 He2-418 15.2 m
18 45 00 -25 19 41 M3-32 13.6 m
18 45 10 -03 20 40 TDC 1
18 45 39 +02 01 20 K3-13 18.4 m
18 45 46 -06 56 40 Pe2-15 17.4 m
18 45 52 -06 17 40 K4-5 15.7 m
18 45 54 -20 34 40 PC 21 14.0 m
18 46 11 -14 27 40 M1-61 12.3 m
18 46 14 -33 20 40 IC4776 10.9 m
18 46 40 -07 14 40 Pe1-15 16.1 m
18 46 52 -08 27 40 M2-46 18.3 m
18 46 54 -23 26 40 H2-48 14.1 m
18 47 46 -06 53 39 Pe1-16 14.2 m
18 48 04 -09 08 39 Pe1-17 16.8 m
18 48 30 -25 28 39 M3-33 13.5 m
18 48 44 +10 36 21 K3-14
18 49 04 -05 55 39 Pe1-18 16.0 m
18 50 01 +20 51 22 Hu2-1 11.4 m
18 50 04 -07 01 38 Pe1-19 15.2 m
18 50 11 +35 15 22 M1-64 12.9 m
18 50 40 -01 39 38 HaTr 10
18 50 42 -22 33 38 M1-62 13.2 m
18 50 56 +12 37 22 CTSS 2 18.2 m
18 50 57 -01 02 38 WeSb 4
18 50 59 -13 30 38 Sa1-8 14.6 m
18 51 47 -13 10 38 M1-63 14.4 m
18 51 56 +09 55 22 K3-15 18.0 m
18 53 14 +12 16 23 K3-16 17.7 m
18 53 46 -06 28 37 Abell 49 16.2 m
18 53 47 +33 02 23 NGC6720 M57 8.8 m
18 54 35 -10 04 36 M4-11 15.0 m
18 54 52 -08 49 36 IC1295 12.7 mp
18 54 16 -06 25 37 Vy1-4 13.6 m
18 54 34 -08 47 36 K4-8 14.2 m
18 55 09 +06 03 24 YM 16 13.0 m
18 55 55 -32 15 36 Hb 7 11.9 m
18 55 48 -21 49 36 Y-C 2-32 13.3 m
18 56 50 +10 52 24 M1-65 16.6 m
18 56 33 +07 07 24 K3-17 20.0 mp
18 57 34 -05 59 35 Pe1-20 16.3 m
18 58 04 -05 27 35 Pe1-21 16.9 m
18 58 39 -01 03 35 M1-66 13.3 m
18 58 21 +01 37 25 Ap2-1
18 59 09 -00 32 35 Sa3-151
18 59 19 +20 37 26 K4-10 13.6 m
18 59 26 +48 28 26 NGC6742 13.4 m
