11 10 28 +36 56 22 NGC 3545B GALXY14.8
11 10 40 +36 00 22 NGC 3548 NONEX
11 10 52 +28 44 22 NGC 3550 GALXY13.3
11 10 52 +28 44 22 Abell 1185GALCL14.0
11 10 52 +28 40 22 NGC 3552 GALXY15.1
11 10 52 +28 40 22 NGC 3553 GALXY15.1
11 10 58 +28 38 22 NGC 3554 GALXY15.3
11 11 06 +61 20 22 NGC 3543 GALXY14.8
11 11 11 +53 21 22 NGC 3549 GALXY12.1
11 11 10 +28 31 22 NGC 3558 GALXY13.6
11 11 28 +28 41 22 NGC 3561 GALXY14.7
11 11 47 +55 38 22 NGC 3556 GALXY10.0
11 12 22 +35 25 22 NGC 3569 GALXY13.3
11 13 41 +53 34 22 UGC 6251 GALXY14.7
11 14 05 +48 14 22 NGC 3577 GALXY13.4
11 14 29 +48 17 22 NGC 3583 GALXY11.1
11 15 05 +54 59 22 NGC 3587 PLNNB11.0
11 15 30 +60 40 22 NGC 3589 GALXY13.8
11 15 41 +47 25 22 NGC 3595 GALXY12.1
11 16 05 +41 34 22 NGC 3600 GALXY11.7
11 16 23 +55 40 22 NGC 3594 GALXY13.7
11 16 40 +29 15 22 Abell 1213GALCL14.5
11 18 29 +45 41 21 NGC 3614A GALXY
11 18 35 +45 43 21 NGC 3614 GALXY11.6
11 18 41 +58 45 21 NGC 3610 GALXY10.8
11 18 53 +57 58 21 NGC 3613 GALXY10.9
11 19 41 +57 44 21 NGC 3619 GALXY11.5
11 20 30 +67 13 21 NGC 3622 GALXY13.2
11 20 47 +57 45 21 NGC 3625 GALXY13.1
11 21 17 +53 08 21 NGC 3631 GALXY10.4
11 21 46 +34 18 21 Abell 1228GALCL13.8
11 22 35 +59 03 21 NGC 3642 GALXY11.2
11 22 52 +37 44 21 NGC 3652 GALXY12.2
11 22 52 +39 51 21 NGC 3648 GALXY12.6
11 23 41 +50 53 21 UGC 6399 GALXY13.7
11 23 53 +53 49 21 NGC 3656 GALXY12.5
11 24 11 +52 54 21 NGC 3657 GALXY12.4
11 24 16 +38 32 21 NGC 3658 GALXY12.2
11 24 24 +69 24 21 NGC 3654 GALXY12.7
11 24 58 +38 44 21 NGC 3665 GALXY10.8
