17 56 19 +18 22 58 NGC 6501 GALXY12.0
17 59 20 +45 55 00 NGC 6524 GALXY12.8
17 59 42 +24 54 00 NGC 6513 GALXY13.3
17 59 54 +28 52 00 NGC 6518 GALXY15.0
18 02 01 +19 44 01 NGC 6527 GALXY13.4
18 05 18 +25 13 02 NGC 6547 GALXY13.6
18 05 26 +46 52 02 NGC 6560 GALXY13.6
18 05 43 +23 16 02 UGC 11113 GALXY13.6
18 06 01 +18 32 03 NGC 6549 GALXY13.7
18 06 01 +18 32 03 NGC 6550 NONEX
18 06 13 +18 35 03 NGC 6548 GALXY11.7
18 07 41 +35 33 03 UGC 11124 GALXY12.7
18 08 01 +17 36 03 NGC 6555 GALXY12.4
18 08 59 +31 32 04 DoDz 9 OPNCL
18 09 19 +17 24 04 NGC 6564 NONEX
18 10 59 +31 05 05 NGC 6575 GALXY12.7
18 11 07 +21 14 05 NGC 6571 GALXY15.5
18 11 07 +49 53 05 NGC 6582 GALXY15.0
18 12 02 +14 58 05 NGC 6574 GALXY12.0
18 12 01 +21 25 05 NGC 6576 GALXY15.5
18 12 19 +21 28 05 NGC 6577 GALXY12.6
18 12 34 +39 37 05 NGC 6585 GALXY12.8
18 12 43 +18 36 05 UGC 11152 GALXY13.6
18 12 49 +21 24 06 NGC 6579 GALXY14.0
18 12 48 +25 25 06 NGC 6581 GALXY15.5
18 12 55 +21 24 06 NGC 6580 GALXY14.0
18 13 55 +21 05 06 NGC 6586 GALXY14.5
18 14 07 +18 49 06 NGC 6587 GALXY12.9
18 14 13 +21 02 06 NGC 6591 GALXY
18 14 25 +22 16 06 NGC 6593 GALXY15.5
18 15 48 +24 56 07 NGC 6599 GALXY12.6
18 15 54 +25 02 07 NGC 6600 NONEX
18 16 48 +25 02 07 NGC 6602 GALXY14.5
18 17 26 +15 00 08 NGC 6610 NONEX
18 18 01 +22 15 08 NGC 6616 GALXY13.8
18 19 00 +23 40 08 NGC 6619 GALXY13.0
18 19 42 +23 43 09 NGC 6623 GALXY14.5
18 22 24 +23 29 10 NGC 6628 GALXY12.9
18 22 50 +15 42 10 NGC 6627 GALXY13.3
18 25 12 +27 32 11 NGC 6632 GALXY12.1
18 27 44 +14 49 12 NGC 6635 GALXY14.5
18 28 02 +14 29 12 PK 43+11.1PLNNB13.9
18 29 01 +22 54 13 NGC 6641 GALXY13.3
18 34 01 +22 53 15 NGC 6658 GALXY12.9
18 34 06 +23 34 15 NGC 6659 NONEX
18 34 43 +22 54 15 NGC 6661 GALXY12.1
18 34 49 +22 44 15 NGC 6660 NONEX
18 38 13 +22 04 17 NGC 6669 GALXY
18 38 42 +25 22 17 NGC 6674 GALXY12.2
18 40 01 +22 18 17 NGC 6680 GALXY15.5
18 45 24 +25 31 20 NGC 6697 GALXY12.7
18 50 01 +20 50 22 PK 51+ 9.1PLNNB11.6
18 59 19 +20 37 26 PK 52+ 7.1PLNNB14.8
