01 42 41 +26 10 30 NGC 656 GALXY13.4
01 42 46 +18 19 30 UGC 1197 GALXY15.0
01 43 10 +13 40 30 NGC 660 GALXY11.2
01 44 04 +04 16 30 NGC 664 GALXY12.8
01 45 04 +10 27 30 NGC 665 GALXY12.1
01 45 46 +10 34 30 IC 156 GALXY13.5
01 49 10 +05 55 29 NGC 676 GALXY10.5
01 50 46 +06 09 29 NGC 693 GALXY12.4
01 52 04 +06 18 29 NGC 706 GALXY12.5
01 53 28 +04 12 28 NGC 718 GALXY11.7
01 55 22 +04 13 28 NGC 728 3STAR
01 55 34 +05 38 28 NGC 730 1STAR
01 56 34 +05 38 28 NGC 741 GALXY11.1
01 56 46 +05 38 28 NGC 742 GALXY14.3
01 58 58 +08 21 27 NGC 766 GALXY12.7
02 01 58 +08 30 26 NGC 791 GALXY13.1
22 52 45 +01 07 36 NGC 7396 GALXY12.9
22 53 09 +01 14 36 NGC 7398 GALXY13.6
22 53 09 +01 09 36 NGC 7397 GALXY14.1
22 53 15 +01 11 36 NGC 7402 GALXY14.4
22 53 21 +01 11 36 NGC 7401 GALXY
22 53 21 +01 30 36 NGC 7403 1STAR
22 56 27 +03 57 36 NGC 7422 GALXY13.4
22 57 33 -01 00 24 NGC 7428 GALXY12.5
22 58 39 -01 09 23 NGC 7434 GALXY15.7
23 00 51 +07 18 37 NGC 7455 GALXY14.2
23 01 21 +06 46 37 NGC 7452 GALXY15.0
23 01 45 +01 46 37 NGC 7458 GALXY12.5
23 01 57 +06 45 37 NGC 7459 NONEX
23 02 03 +02 17 37 NGC 7460 GALXY13.0
23 04 03 +03 04 37 NGC 7472 NONEX
23 05 03 +03 05 37 NGC 7477 NONEX
23 05 09 +02 36 37 NGC 7478 GALXY
23 05 27 +02 38 37 NGC 7480B GALXY15.5
23 05 33 +02 33 37 NGC 7480A GALXY15.1
23 05 57 +03 04 37 NGC 7482 GALXY13.6
23 06 09 +03 33 37 NGC 7483 GALXY13.0
23 08 09 +00 57 38 NGC 7488 GALXY13.8
23 08 51 +00 55 38 NGC 7493 1STAR
23 10 39 +07 36 38 NGC 7499 GALXY12.8
23 10 45 +07 36 38 NGC 7501 GALXY13.4
23 10 57 +07 35 38 NGC 7503 GALXY13.2
23 12 03 -02 08 22 NGC 7506 GALXY12.9
23 13 21 +06 20 38 NGC 7518 GALXY13.4
23 13 21 +06 25 38 UGC 12423 GALXY13.6
23 13 33 -02 05 22 NGC 7517 GALXY14.4
23 13 57 -01 42 22 NGC 7521 GALXY13.9
23 14 03 -01 43 22 NGC 7524 GALXY
23 14 33 -02 43 22 NGC 7530 GALXY15.0
23 14 39 -02 40 22 NGC 7532 GALXY14.5
23 14 39 -01 59 22 NGC 7533 GALXY15.5
23 14 45 -02 37 22 NGC 7534 GALXY14.5
23 14 51 +04 31 38 NGC 7537 GALXY13.2
23 14 57 +04 33 38 NGC 7541 GALXY11.7
23 15 15 -02 10 22 NGC 7544 GALXY
23 15 27 -02 16 22 NGC 7546 GALXY14.5
