13 47 55 +38 13 31 NGC 5303B GALXY15.5
13 48 01 +38 17 31 NGC 5303A GALXY12.9
13 48 07 +37 48 31 NGC 5305 GALXY13.6
13 48 48 +43 22 31 UGC 8733 GALXY13.4
13 49 13 +39 58 31 NGC 5311 GALXY12.3
13 50 01 +39 58 31 NGC 5313 GALXY12.0
13 50 01 +33 36 31 NGC 5312 GALXY14.8
13 50 37 +41 21 31 NGC 5320 GALXY12.1
13 50 43 +33 41 31 NGC 5318A GALXY13.5
13 50 43 +33 41 31 NGC 5319 GALXY15.0
13 50 43 +33 41 31 NGC 5318B GALXY
13 50 55 +33 37 31 NGC 5321 GALXY15.3
13 51 01 +38 14 31 NGC 5325B GALXY16.0
13 51 07 +39 33 31 NGC 5326 GALXY11.9
13 51 13 +38 15 31 NGC 5325A GALXY15.1
13 52 18 +43 13 32 NGC 5336 GALXY12.8
13 52 43 +39 40 32 NGC 5337 GALXY12.5
13 52 49 +37 48 32 NGC 5341 GALXY13.2
13 53 25 +39 33 32 NGC 5346 GALXY13.8
13 53 25 +37 52 32 NGC 5349 GALXY14.1
13 53 31 +33 28 32 NGC 5347 GALXY12.6
13 53 43 +40 16 32 NGC 5353 GALXY11.0
13 53 43 +40 20 32 NGC 5350 GALXY11.3
13 53 43 +40 17 32 NGC 5354 GALXY11.4
13 53 43 +37 54 32 NGC 5351 GALXY12.1
13 53 49 +36 07 32 NGC 5352 GALXY13.0
13 54 01 +40 19 32 NGC 5355 GALXY13.1
13 54 19 +40 15 32 NGC 5358 GALXY13.6
13 54 55 +38 25 32 NGC 5361 GALXY13.8
13 55 01 +41 18 32 NGC 5362 GALXY12.3
13 55 55 +40 26 32 NGC 5371 GALXY10.6
13 56 30 +47 13 32 NGC 5377 GALXY11.3
13 56 56 +29 09 33 NGC 5375 GALXY11.5
13 57 07 +37 47 33 NGC 5378 GALXY12.5
13 57 12 +41 50 33 NGC 5383 GALXY11.4
13 57 13 +37 35 33 NGC 5380 GALXY12.3
13 57 12 +46 15 33 NGC 5391 GALXY16.0
13 57 31 +40 24 33 NGC 5390 NONEX
13 58 49 +37 26 33 NGC 5394 GALXY13.0
13 58 55 +37 24 33 NGC 5395 GALXY11.4
13 59 14 +29 05 33 NGC 5396 NONEX
13 59 43 +34 45 33 NGC 5399 GALXY13.8
13 59 55 +36 13 33 NGC 5401 GALXY13.7
14 00 07 +38 09 33 NGC 5403 GALXY13.6
14 00 13 +38 11 33 NGC 5403A GALXY15.0
14 00 37 +38 53 33 NGC 5406 GALXY12.3
14 00 54 +40 58 33 NGC 5410 GALXY13.0
14 01 07 +39 07 33 NGC 5407 GALXY13.1
14 01 55 +33 48 34 NGC 5421 GALXY14.3
14 01 55 +33 48 34 NGC 5421B GALXY17.0
14 02 12 +46 17 34 NGC 5439 GALXY14.6
14 02 43 +32 29 34 NGC 5433 GALXY13.6
14 03 13 +34 44 34 NGC 5440 GALXY12.3
14 03 25 +34 39 34 NGC 5441 GALXY15.5
14 03 37 +35 06 34 NGC 5444 GALXY11.9
14 03 43 +35 00 34 NGC 5445 GALXY13.0
