12 28 33 +13 52 21 NGC 4447 GALXY13.9
12 28 51 +17 04 21 NGC 4450 GALXY10.1
12 29 03 +22 48 21 NGC 4455 GALXY12.3
12 29 21 +13 57 21 NGC 4459 GALXY10.4
12 29 51 +14 02 21 NGC 4468 GALXY12.8
12 29 57 +27 14 21 NGC 4475 GALXY13.6
12 30 09 +13 24 21 NGC 4473 GALXY10.2
12 30 15 +14 03 21 NGC 4474 GALXY11.5
12 30 21 +13 37 21 NGC 4477 GALXY10.4
12 30 39 +13 33 21 NGC 4479 GALXY12.4
12 31 09 +16 44 21 NGC 4489 GALXY12.0
12 31 33 +25 45 21 NGC 4494 GALXY09.8
12 31 33 +29 07 21 NGC 4495 GALXY13.1
12 31 45 +14 49 21 IC 3453 GALXY15.0
12 31 57 +16 50 21 NGC 4498 GALXY12.2
12 32 03 +20 28 21 NGC 4529 GALXY15.0
12 32 21 +14 24 21 NGC 4501 GALXY09.6
12 32 21 +16 40 21 NGC 4502 GALXY13.9
12 32 27 +13 24 21 NGC 4506 GALXY12.7
12 32 45 +29 42 21 NGC 4514 GALXY13.2
12 32 57 +14 01 21 IC 3476 GALXY12.7
12 33 21 +16 14 21 NGC 4515 GALXY12.3
12 33 27 +14 33 21 NGC 4516 GALXY12.8
12 33 57 +30 16 21 NGC 4525 GALXY12.2
12 34 09 +15 09 21 NGC 4523 GALXY14.1
12 34 57 +18 11 21 NGC 4539 GALXY12.0
12 35 09 +15 32 21 NGC 4540 GALXY11.7
12 35 45 +14 28 21 NGC 4548 GALXY10.1
12 35 45 +25 50 21 NGC 4562 GALXY13.5
12 35 45 +25 50 21 NGC 4565A GALXY14.6
12 35 51 +26 30 21 NGC 4555 GALXY12.1
12 35 51 +26 11 21 NGC 4565B GALXY15.5
12 35 57 +26 54 21 NGC 4556 GALXY13.1
12 36 03 +26 59 21 NGC 4558 GALXY14.4
12 36 09 +27 56 21 NGC 4559 GALXY10.0
12 36 09 +26 57 21 NGC 4563 GALXY15.6
12 36 21 +26 55 21 NGC 4557 GALXY15.5
12 36 27 +19 18 21 NGC 4561 GALXY12.5
12 36 33 +25 58 21 NGC 4565 GALXY09.6
12 37 09 +27 50 21 NGC 4559A GALXY15.5
12 37 09 +27 44 21 NGC 4559B GALXY15.5
12 37 15 +14 12 21 NGC 4571 GALXY11.3
12 38 21 +28 55 21 NGC 4585 GALXY14.0
12 40 09 +15 16 21 NGC 4595 GALXY12.1
12 41 39 +26 00 21 NGC 4614 GALXY13.3
12 41 39 +26 03 21 NGC 4613 GALXY15.5
12 41 45 +26 02 21 NGC 4615 GALXY13.1
12 41 45 +13 42 21 NGC 4611 GALXY14.1
12 42 51 +19 55 22 NGC 4635 GALXY12.6
12 42 57 +14 20 22 NGC 4633 GALXY13.1
12 43 03 +14 16 22 NGC 4634 GALXY12.4
12 44 03 +16 22 22 NGC 4651 GALXY10.8
12 44 51 +13 29 22 NGC 4659 GALXY12.1
12 45 27 +27 06 22 NGC 4670 GALXY12.7
12 45 45 +27 02 22 NGC 4673 GALXY12.9
12 46 21 +30 42 22 NGC 4676A GALXY14.1
12 46 27 +30 42 22 NGC 4676B GALXY14.1
12 47 21 +19 26 22 NGC 4685 GALXY12.6
12 48 09 +13 44 22 NGC 4689 GALXY10.9
12 48 09 +27 12 22 NGC 4692 GALXY12.6
12 49 15 +27 09 22 NGC 4702 GALXY15.0
12 49 45 +15 08 22 NGC 4710 GALXY11.0
12 49 45 +25 27 22 NGC 4712 GALXY12.8
12 50 03 +27 47 22 NGC 4715 GALXY13.1
12 50 27 +27 18 22 NGC 4721 GALXY14.4
12 50 39 +25 31 22 NGC 4725 GALXY09.4
12 50 39 +27 24 22 NGC 4728 GALXY13.5
12 50 51 +27 23 22 NGC 4728A GALXY14.5
12 50 51 +27 27 22 NGC 4728B GALXY16.0
12 51 15 +28 54 22 NGC 4735 GALXY14.5
12 51 21 +28 46 22 NGC 4738 GALXY13.4
12 51 27 +27 24 22 NGC 4745B GALXY16.0
12 51 33 +27 24 22 NGC 4745A GALXY15.4
12 51 57 +25 45 22 NGC 4747 GALXY12.4
12 52 33 +13 27 22 NGC 4752 1STAR
12 52 51 +15 49 22 NGC 4758 GALXY13.1
12 54 21 +27 07 23 NGC 4789A GALXY13.6
12 54 21 +27 02 23 NGC 4787 GALXY14.4
12 54 27 +27 17 23 NGC 4788 GALXY14.3
12 54 33 +27 02 23 NGC 4789 GALXY12.1
12 54 51 +28 55 23 NGC 4793 GALXY11.6
12 55 03 +19 09 23 IC 3881 GALXY13.0
12 55 09 +27 23 23 NGC 4798 GALXY13.2
12 55 09 +27 19 23 NGC 4797 NONEX
12 55 39 +27 55 23 NGC 4805 GALXY
12 55 39 +27 31 23 NGC 4807B GALXY
12 55 45 +27 29 23 NGC 4807A GALXY14.4
12 56 27 +27 43 23 NGC 4816 GALXY12.8
12 56 27 +27 58 23 NGC 4817 NONEX
12 56 39 +26 57 23 NGC 4819 GALXY13.2
12 56 45 +26 56 23 NGC 4821 GALXY14.5
12 56 51 +27 29 23 NGC 4824 GALXY
12 56 57 +21 39 23 NGC 4826 GALXY08.5
12 56 57 +27 09 23 NGC 4827 GALXY12.9
12 56 57 +27 59 23 NGC 4828 GALXY14.2
12 57 39 +27 28 23 NGC 4839 GALXY12.1
12 57 39 +27 31 23 NGC 4842 GALXY14.9
12 57 44 +28 27 23 NGC 4841A GALXY12.8
12 57 45 +27 35 23 NGC 4840 GALXY13.7
12 57 50 +28 27 23 NGC 4841B GALXY12.6
12 58 14 +27 56 23 NGC 4850 GALXY14.2
12 58 20 +28 13 23 NGC 4848 GALXY13.7
12 58 27 +26 22 23 NGC 4849 GALXY12.9
12 58 32 +28 07 23 NGC 4851 GALXY15.5
12 58 33 +26 23 23 NGC 4849A GALXY16.0
12 58 50 +27 34 23 NGC 4853 GALXY13.6
12 59 02 +27 39 23 NGC 4854 GALXY13.9
12 59 15 +26 47 23 NGC 4859 GALXY13.6
12 59 14 +28 05 23 NGC 4858 GALXY15.2
12 59 20 +28 06 23 NGC 4860 GALXY13.5
12 59 26 +27 57 23 NGC 4864 GALXY13.6
12 59 32 +28 03 23 NGC 4865 GALXY13.7
12 59 32 +27 58 23 NGC 4867 GALXY14.5
12 59 38 +27 53 23 NGC 4869 GALXY13.8
12 59 38 +27 36 23 PK 49+88.1PLNNB16.0
12 59 44 +27 56 23 NGC 4871 GALXY14.1
12 59 44 +27 57 23 NGC 4873 GALXY14.1
12 59 50 +27 56 23 NGC 4874 GALXY11.7
